Encoded Architecture,Loss,Accuracy,Precision,Recall,F1,Specificity
"[7, 0, 0, 0, 1, 0, 0, 0, 0, 11, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 0, 4, 1, 0, 3, 0, 0, 0, 3, 0, 0, 0, 4, 4, 0, 0]",0.6970668435096741,0.5331069827079773,0.5099457504520796,0.5026737967914439,0.5062836624775583,0.5607779578606159
"[4, 60, 0, 0, 0, 13, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 4, 77, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0]",0.6054431796073914,0.685908317565918,0.6739526411657559,0.6595365418894831,0.6666666666666666,0.7098865478119936
"[6, 9, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 6, 10, 0, 0, 8, 2, 2, 0, 4, 71, 0, 0, 6, 14, 1, 0, 2, 0, 0, 0, 4, 46, 0, 0, 7, 0, 0, 0]",0.6911649107933044,0.5220713019371033,0.0,0.0,0.0,0.9967585089141004
"[4, 106, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 4, 123, 0, 0, 3, 0, 0, 0, 6, 14, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 0, 4, 1, 0, 3, 0, 0, 0, 8, 3, 2, 0]",0.6930497288703918,0.5212224125862122,0.49321266968325794,0.19429590017825313,0.27877237851662406,0.8184764991896273
"[1, 0, 0, 0, 8, 1, 2, 0, 7, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 5, 0, 0, 7, 0, 0, 0, 8, 1, 2, 0, 7, 0, 0, 0, 6, 11, 0, 0, 6, 7, 1, 0, 5, 0, 0, 0]",0.695662796497345,0.49660441279411316,0.43388429752066116,0.18716577540106952,0.261519302615193,0.7779578606158833
"[2, 1, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 6, 9, 1, 0, 7, 0, 0, 0, 0, 4, 0, 0, 7, 0, 0, 0, 8, 2, 2, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0]",0.6855636239051819,0.5509337782859802,0.5349344978165939,0.43672014260249553,0.48086359175662413,0.6547811993517018
"[4, 89, 0, 0, 2, 1, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 4, 49, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 4, 8, 0, 0, 1, 0, 0, 0, 0, 15, 0, 0, 3, 0, 0, 0, 4, 14, 0, 0]",0.7130555510520935,0.49405771493911743,0.4815595363540569,0.8146167557932263,0.6052980132450331,0.2025931928687196
"[3, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 8, 1, 1, 0, 3, 0, 0, 0, 8, 2, 1, 0, 5, 0, 0, 0, 4, 77, 0, 0, 7, 0, 0, 0, 4, 117, 0, 0, 7, 0, 0, 0, 8, 1, 1, 0]",0.6041146516799927,0.6910017132759094,0.6689536878216124,0.6951871657754011,0.6818181818181818,0.6871961102106969
"[7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 14, 0, 0, 8, 1, 2, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 1, 2, 0, 5, 0, 0, 0]",0.6293709874153137,0.6434634923934937,0.6256684491978609,0.6256684491978609,0.6256684491978609,0.6596434359805511
"[6, 11, 0, 0, 0, 10, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 4, 29, 0, 0, 4, 101, 0, 0, 0, 8, 0, 0, 3, 0, 0, 0, 0, 14, 1, 0, 0, 15, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",0.6691452264785767,0.6052631735801697,0.5623376623376624,0.7718360071301248,0.6506386175807664,0.4538087520259319
"[3, 0, 0, 0, 4, 85, 0, 0, 8, 2, 1, 0, 3, 0, 0, 0, 8, 3, 1, 0, 6, 11, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 4, 117, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0]",0.655297577381134,0.6086587309837341,0.6322751322751323,0.42602495543672014,0.5090521831735889,0.7747163695299838
"[7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0, 5, 0, 0, 0, 8, 3, 1, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6045820116996765,0.6833616495132446,0.6654929577464789,0.6737967914438503,0.6696191319751993,0.6920583468395461
"[4, 101, 0, 0, 6, 9, 0, 0, 4, 46, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 6, 13, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0]",0.7002218961715698,0.5670627951622009,0.5315985130111525,0.7647058823529411,0.6271929824561403,0.3873581847649919
"[3, 0, 0, 0, 4, 30, 0, 0, 7, 0, 0, 0, 6, 10, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 4, 90, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0]",0.6475508809089661,0.6239388585090637,0.578042328042328,0.7789661319073083,0.6636294608959757,0.4829821717990275
"[3, 0, 0, 0, 7, 0, 0, 0, 8, 2, 1, 0, 8, 3, 1, 0, 7, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 8, 3, 2, 0, 7, 0, 0, 0, 1, 0, 0, 0]",0.6156911253929138,0.668081521987915,0.650709219858156,0.6541889483065954,0.6524444444444445,0.6807131280388979
"[7, 0, 0, 0, 4, 55, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0, 0, 4, 1, 0, 8, 1, 2, 0, 5, 0, 0, 0, 8, 3, 1, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.7053030729293823,0.4983022212982178,0.4810606060606061,0.679144385026738,0.5631929046563193,0.3338735818476499
"[2, 1, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 6, 15, 1, 0, 6, 5, 1, 0, 6, 10, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0]",0.6922606229782104,0.5237690806388855,0.0,0.0,0.0,1.0
"[1, 0, 0, 0, 7, 0, 0, 0, 4, 42, 0, 0, 3, 0, 0, 0, 6, 7, 0, 0, 1, 0, 0, 0, 6, 4, 1, 0, 7, 0, 0, 0, 5, 0, 0, 0, 8, 3, 2, 0, 4, 12, 0, 0, 7, 0, 0, 0]",0.6423840522766113,0.6434634923934937,0.6465696465696466,0.5543672014260249,0.5969289827255279,0.7244732576985413
"[6, 4, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 2, 1, 0, 0, 4, 38, 0, 0, 8, 1, 2, 0, 2, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 4, 6, 0, 0, 7, 0, 0, 0]",0.6811422109603882,0.5840407609939575,0.5423122765196663,0.8110516934046346,0.65,0.37763371150729336
"[1, 0, 0, 0, 8, 1, 1, 0, 1, 0, 0, 0, 6, 12, 1, 0, 2, 0, 0, 0, 6, 11, 0, 0, 1, 0, 0, 0, 8, 1, 1, 0, 0, 15, 1, 0, 4, 1, 0, 0, 5, 0, 0, 0, 4, 107, 0, 0]",0.71502286195755,0.5067911744117737,0.4800796812749004,0.4295900178253119,0.45343367826904984,0.5769854132901134
"[4, 65, 0, 0, 0, 15, 1, 0, 0, 10, 1, 0, 0, 13, 1, 0, 2, 0, 0, 0, 3, 0, 0, 0, 0, 5, 1, 0, 2, 0, 0, 0, 3, 0, 0, 0, 8, 3, 1, 0, 6, 7, 0, 0, 2, 1, 0, 0]",0.693151593208313,0.5008488893508911,0.47347740667976423,0.4295900178253119,0.4504672897196262,0.5656401944894651
"[6, 4, 1, 0, 8, 1, 1, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 2, 1, 0, 4, 100, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 15, 0, 0, 0, 6, 1, 0, 4, 62, 0, 0, 2, 1, 0, 0]",0.6930123567581177,0.5237690806388855,0.0,0.0,0.0,1.0
"[2, 1, 0, 0, 6, 5, 1, 0, 2, 0, 0, 0, 8, 1, 1, 0, 2, 0, 0, 0, 6, 15, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 6, 11, 1, 0, 5, 0, 0, 0, 4, 2, 0, 0, 7, 0, 0, 0]",0.6933427453041077,0.520373523235321,0.4979035639412998,0.8467023172905526,0.6270627062706271,0.22366288492706646
"[8, 0, 2, 0, 6, 15, 1, 0, 2, 0, 0, 0, 0, 4, 1, 0, 4, 38, 0, 0, 7, 0, 0, 0, 0, 15, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0]",0.6892211437225342,0.5432937145233154,0.6236559139784946,0.10338680926916222,0.17737003058103976,0.9432739059967585
"[7, 0, 0, 0, 2, 0, 0, 0, 4, 127, 0, 0, 1, 0, 0, 0, 6, 4, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 0, 10, 0, 0]",0.6758500337600708,0.5797962546348572,0.582089552238806,0.41711229946524064,0.48598130841121495,0.7277147487844409
"[7, 0, 0, 0, 2, 0, 0, 0, 4, 13, 0, 0, 1, 0, 0, 0, 6, 4, 0, 0, 6, 6, 0, 0, 2, 1, 0, 0, 4, 87, 0, 0, 8, 2, 2, 0, 6, 6, 1, 0, 3, 0, 0, 0, 0, 14, 0, 0]",0.6929304599761963,0.5237690806388855,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 8, 1, 2, 0, 1, 0, 0, 0, 2, 0, 0, 0, 4, 27, 0, 0, 4, 64, 0, 0, 8, 1, 2, 0, 5, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0]",0.5861381888389587,0.7071307301521301,0.6956521739130435,0.6844919786096256,0.6900269541778976,0.7277147487844409
"[1, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 6, 12, 0, 0, 8, 3, 2, 0, 5, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.5995393395423889,0.6697793006896973,0.6814345991561181,0.5757575757575758,0.6241545893719807,0.7552674230145867
"[8, 0, 1, 0, 3, 0, 0, 0, 6, 4, 1, 0, 2, 1, 0, 0, 0, 7, 1, 0, 8, 2, 1, 0, 8, 2, 1, 0, 3, 0, 0, 0, 3, 0, 0, 0, 4, 103, 0, 0, 1, 0, 0, 0, 4, 29, 0, 0]",0.6935754418373108,0.4762308895587921,0.4762308998302207,1.0,0.6451983898792409,0.0
"[2, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 8, 1, 1, 0, 4, 66, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 8, 2, 2, 0]",0.6164728403091431,0.6901528239250183,0.6526479750778816,0.7468805704099821,0.6965918536990856,0.6385737439222042
"[1, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 8, 1, 0, 6, 10, 1, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 22, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6846548914909363,0.5568760633468628,0.5552407932011332,0.3493761140819964,0.4288840262582057,0.7455429497568882
"[2, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 4, 56, 0, 0, 5, 0, 0, 0, 8, 1, 2, 0, 8, 1, 2, 0, 1, 0, 0, 0, 4, 113, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.5771254897117615,0.744482159614563,0.7398523985239852,0.714795008912656,0.7271078875793291,0.7714748784440842
"[1, 0, 0, 0, 6, 9, 0, 0, 8, 2, 2, 0, 0, 4, 0, 0, 4, 18, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.7560433149337769,0.6129032373428345,0.59391771019678,0.5918003565062389,0.5928571428571429,0.6320907617504052
"[7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 6, 8, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 6, 6, 0, 0, 4, 14, 0, 0]",0.6471317410469055,0.6358234286308289,0.6453744493392071,0.5222816399286988,0.5773399014778325,0.7390599675850892
"[6, 15, 1, 0, 7, 0, 0, 0, 4, 100, 0, 0, 1, 0, 0, 0, 0, 6, 0, 0, 5, 0, 0, 0, 8, 2, 1, 0, 7, 0, 0, 0, 8, 1, 2, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0]",0.6742246747016907,0.558573842048645,0.5543766578249337,0.37254901960784315,0.44562899786780386,0.7277147487844409
"[7, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 6, 7, 0, 0, 2, 1, 0, 0, 7, 0, 0, 0, 0, 8, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0]",0.6817478537559509,0.5789473652839661,0.5577264653641207,0.5597147950089126,0.5587188612099644,0.5964343598055105
"[3, 0, 0, 0, 4, 77, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 4, 53, 0, 0, 6, 8, 1, 0, 5, 0, 0, 0, 8, 3, 1, 0, 3, 0, 0, 0, 8, 1, 2, 0, 3, 0, 0, 0]",0.6741002202033997,0.5882852077484131,0.558282208588957,0.6488413547237076,0.6001648804616653,0.5332252836304701
"[2, 1, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 0, 13, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 4, 73, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 8, 1, 2, 0, 1, 0, 0, 0, 7, 0, 0, 0]",0.7241722345352173,0.5254669189453125,0.5010373443983402,0.8609625668449198,0.6334426229508197,0.22042139384116693
"[3, 0, 0, 0, 2, 0, 0, 0, 2, 1, 0, 0, 8, 3, 1, 0, 4, 25, 0, 0, 7, 0, 0, 0, 0, 5, 1, 0, 6, 5, 0, 0, 8, 3, 1, 0, 3, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0]",0.6930504441261292,0.5237690806388855,0.0,0.0,0.0,1.0
"[1, 0, 0, 0, 6, 15, 1, 0, 7, 0, 0, 0, 0, 9, 0, 0, 0, 13, 0, 0, 1, 0, 0, 0, 8, 2, 2, 0, 4, 119, 0, 0, 1, 0, 0, 0, 4, 39, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0]",0.7001074552536011,0.6205433011054993,0.6087786259541985,0.5686274509803921,0.5880184331797235,0.6677471636952999
"[4, 111, 0, 0, 8, 1, 2, 0, 2, 0, 0, 0, 3, 0, 0, 0, 8, 1, 2, 0, 3, 0, 0, 0, 4, 95, 0, 0, 5, 0, 0, 0, 8, 1, 2, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0]",0.6806699633598328,0.5551782846450806,0.7126436781609196,0.11051693404634581,0.19135802469135801,0.9594813614262561
"[7, 0, 0, 0, 8, 1, 2, 0, 2, 0, 0, 0, 3, 0, 0, 0, 6, 4, 0, 0, 4, 45, 0, 0, 4, 124, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 4, 7, 0, 0]",0.6390107870101929,0.6595925092697144,0.6320132013201321,0.6827094474153298,0.6563838903170522,0.6385737439222042
"[0, 10, 0, 0, 7, 0, 0, 0, 4, 114, 0, 0, 8, 3, 1, 0, 4, 57, 0, 0, 2, 0, 0, 0, 8, 1, 1, 0, 7, 0, 0, 0, 8, 3, 1, 0, 0, 10, 1, 0, 4, 63, 0, 0, 2, 1, 0, 0]",0.6917024850845337,0.5237690806388855,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 0, 6, 1, 0, 2, 1, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0]",0.6776628494262695,0.5857385396957397,0.5705996131528046,0.5258467023172906,0.5473098330241187,0.640194489465154
"[7, 0, 0, 0, 0, 15, 1, 0, 3, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 4, 103, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 4, 110, 0, 0]",0.6513364315032959,0.6205433011054993,0.6059479553903345,0.5811051693404634,0.5932666060054596,0.6564019448946515
"[0, 10, 1, 0, 1, 0, 0, 0, 7, 0, 0, 0, 2, 1, 0, 0, 0, 9, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 8, 2, 2, 0, 5, 0, 0, 0, 8, 1, 1, 0, 1, 0, 0, 0, 8, 1, 2, 0]",0.731367290019989,0.5594227313995361,0.5390334572490706,0.5169340463458111,0.5277525022747953,0.5980551053484603
"[4, 62, 0, 0, 4, 18, 0, 0, 1, 0, 0, 0, 0, 9, 1, 0, 4, 81, 0, 0, 6, 9, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 4, 46, 0, 0]",0.6397070288658142,0.6604413986206055,0.6516007532956686,0.6167557932263814,0.6336996336996337,0.700162074554295
"[7, 0, 0, 0, 8, 1, 2, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 0, 15, 1, 0, 6, 10, 1, 0, 3, 0, 0, 0, 6, 15, 1, 0, 4, 32, 0, 0]",0.6926826238632202,0.5229201912879944,0.4838709677419355,0.026737967914438502,0.05067567567567568,0.9740680713128039
"[2, 1, 0, 0, 1, 0, 0, 0, 8, 1, 1, 0, 3, 0, 0, 0, 8, 1, 2, 0, 3, 0, 0, 0, 0, 7, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6999367475509644,0.5560271739959717,0.5369649805447471,0.4919786096256685,0.5134883720930232,0.6142625607779578
"[2, 0, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 6, 9, 1, 0, 4, 73, 0, 0, 6, 12, 0, 0, 2, 1, 0, 0, 6, 6, 0, 0, 1, 0, 0, 0, 4, 99, 0, 0, 8, 2, 1, 0, 3, 0, 0, 0]",0.6878538131713867,0.5662139058113098,0.530940594059406,0.7647058823529411,0.6267348429510592,0.3857374392220421
"[8, 0, 2, 0, 4, 101, 0, 0, 6, 15, 0, 0, 0, 9, 0, 0, 2, 1, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 6, 9, 1, 0, 8, 1, 2, 0]",0.6930469274520874,0.5237690806388855,0.0,0.0,0.0,1.0
"[1, 0, 0, 0, 2, 0, 0, 0, 0, 10, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 6, 13, 0, 0, 6, 10, 0, 0, 4, 58, 0, 0, 1, 0, 0, 0, 0, 14, 0, 0, 5, 0, 0, 0]",0.6199365854263306,0.6587436199188232,0.653179190751445,0.6042780748663101,0.6277777777777778,0.7082658022690438
"[3, 0, 0, 0, 7, 0, 0, 0, 4, 94, 0, 0, 7, 0, 0, 0, 4, 1, 0, 0, 0, 4, 1, 0, 3, 0, 0, 0, 6, 12, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 8, 2, 2, 0, 8, 1, 1, 0]",0.6931190490722656,0.5237690806388855,0.0,0.0,0.0,1.0
"[1, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6412005424499512,0.676570475101471,0.6573426573426573,0.6702317290552585,0.6637246248896734,0.6823338735818476
"[6, 15, 1, 0, 4, 88, 0, 0, 0, 10, 0, 0, 7, 0, 0, 0, 6, 4, 1, 0, 8, 1, 1, 0, 4, 98, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 2, 0, 0]",0.6924293041229248,0.5237690806388855,0.0,0.0,0.0,1.0
"[2, 0, 0, 0, 3, 0, 0, 0, 6, 14, 1, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 6, 13, 1, 0, 2, 1, 0, 0, 2, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6928637623786926,0.5237690806388855,0.0,0.0,0.0,1.0
"[1, 0, 0, 0, 3, 0, 0, 0, 8, 2, 2, 0, 7, 0, 0, 0, 6, 6, 0, 0, 4, 89, 0, 0, 4, 41, 0, 0, 0, 13, 1, 0, 2, 1, 0, 0, 8, 3, 2, 0, 1, 0, 0, 0, 1, 0, 0, 0]",0.9059918522834778,0.4728353023529053,0.4712092130518234,0.875222816399287,0.6126013724267,0.10696920583468396
"[0, 15, 1, 0, 3, 0, 0, 0, 3, 0, 0, 0, 8, 3, 1, 0, 3, 0, 0, 0, 2, 0, 0, 0, 8, 2, 2, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 4, 70, 0, 0]",0.7196986079216003,0.4762308895587921,0.4762308998302207,1.0,0.6451983898792409,0.0
"[7, 0, 0, 0, 7, 0, 0, 0, 0, 15, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 4, 60, 0, 0, 8, 3, 2, 0, 0, 4, 1, 0, 4, 32, 0, 0, 0, 5, 0, 0, 4, 125, 0, 0, 6, 7, 0, 0]",0.6928513050079346,0.5237690806388855,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 0, 9, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 4, 99, 0, 0]",0.6127669215202332,0.685908317565918,0.6660869565217391,0.6827094474153298,0.6742957746478874,0.6888168557536467
"[2, 0, 0, 0, 4, 56, 0, 0, 6, 13, 0, 0, 2, 0, 0, 0, 4, 127, 0, 0, 8, 2, 2, 0, 7, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6909398436546326,0.5237690806388855,0.0,0.0,0.0,1.0
"[8, 0, 1, 0, 6, 10, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 6, 5, 1, 0, 3, 0, 0, 0, 8, 2, 1, 0, 3, 0, 0, 0]",0.692113995552063,0.5441426038742065,0.5983606557377049,0.13012477718360071,0.21376281112737922,0.9205834683954619
"[0, 14, 0, 0, 7, 0, 0, 0, 6, 5, 0, 0, 1, 0, 0, 0, 0, 13, 0, 0, 4, 15, 0, 0, 7, 0, 0, 0, 0, 15, 1, 0, 2, 1, 0, 0, 2, 0, 0, 0, 6, 15, 1, 0, 5, 0, 0, 0]",0.6929265260696411,0.5237690806388855,0.0,0.0,0.0,1.0
"[4, 102, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 99, 0, 0, 3, 0, 0, 0, 8, 3, 2, 0]",0.6534608006477356,0.6146010160446167,0.6202247191011236,0.4919786096256685,0.5487077534791253,0.7260940032414911
"[3, 0, 0, 0, 8, 1, 2, 0, 7, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 3, 0, 0, 0, 6, 7, 1, 0, 0, 12, 0, 0, 2, 0, 0, 0, 0, 6, 1, 0, 4, 4, 0, 0, 5, 0, 0, 0]",0.6908432841300964,0.5271646976470947,0.6111111111111112,0.0196078431372549,0.037996545768566495,0.9886547811993517
"[0, 7, 0, 0, 4, 108, 0, 0, 6, 5, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6539039611816406,0.6179966330528259,0.6270022883295194,0.48841354723707664,0.5490981963927856,0.7358184764991896
"[4, 91, 0, 0, 6, 11, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 6, 5, 0, 0, 1, 0, 0, 0, 4, 27, 0, 0, 0, 11, 1, 0, 1, 0, 0, 0, 6, 5, 1, 0, 6, 14, 0, 0]",0.6889436841011047,0.5475382208824158,0.5985915492957746,0.15151515151515152,0.24182076813655762,0.9076175040518638
"[6, 7, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 1, 2, 0, 1, 0, 0, 0, 7, 0, 0, 0, 4, 42, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 4, 8, 0, 0, 7, 0, 0, 0]",0.6218492388725281,0.668081521987915,0.6154891304347826,0.8074866310160428,0.6985350809560524,0.5413290113452188
"[7, 0, 0, 0, 7, 0, 0, 0, 4, 88, 0, 0, 7, 0, 0, 0, 0, 5, 1, 0, 2, 1, 0, 0, 7, 0, 0, 0, 8, 3, 2, 0, 7, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 12, 1, 0]",0.6962612867355347,0.45415958762168884,0.43553459119496857,0.49376114081996436,0.4628237259816207,0.4181523500810373
"[6, 15, 1, 0, 7, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 6, 8, 1, 0, 1, 0, 0, 0, 0, 10, 0, 0, 8, 1, 1, 0, 0, 11, 1, 0, 6, 8, 1, 0, 2, 1, 0, 0, 6, 6, 0, 0]",0.6929540038108826,0.5212224125862122,0.4974958263772955,0.5311942959001783,0.5137931034482759,0.5121555915721232
"[0, 11, 0, 0, 7, 0, 0, 0, 2, 1, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 4, 81, 0, 0, 7, 0, 0, 0, 8, 2, 2, 0, 8, 1, 1, 0, 7, 0, 0, 0]",0.6346576809883118,0.627334475517273,0.6495098039215687,0.47237076648841353,0.5469556243550051,0.7682333873581848
